1.5130908E9,16260.18,120.472316,9965,13500,11850.01,9100.01,11400,-128.8199999999997,-210.563262,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130917E9,15962.84,142.241439,9965,13500,11850.01,9100.01,11400,-297.34000000000015,-262.713755,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130926E9,16063.31,111.275144,9965,13500,11850.01,9100.01,11400,100.46999999999935,-30.966295000000017,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130935E9,16311.68,94.86824,9965,13500,11850.01,9100.01,11400,248.3700000000008,206.143384,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130944E9,16306.11,81.608575,9965,13500,11850.01,9100.01,11400,-5.569999999999709,13.259664999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130953E9,16227.99,118.987762,9965,13500,11850.01,9100.01,11400,-78.1200000000008,-200.596337,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130962E9,16211.01,84.669706,9965,13500,11850.01,9100.01,11400,-16.979999999999563,-203.657468,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130971E9,16192.71,68.482408,9965,13500,11850.01,9100.01,11400,-18.30000000000109,-153.152114,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513098E9,16160.02,62.408444,9965,13500,11850.01,9100.01,11400,-32.68999999999869,-130.890852,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130989E9,16150.88,87.128698,9965,13500,11850.01,9100.01,11400,-9.140000000001237,-149.53714200000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5130998E9,16168.86,95.803216,9965,13500,11850.01,9100.01,11400,17.980000000001382,8.674518000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131007E9,16310.54,67.357949,9965,13500,11850.01,9100.01,11400,141.6800000000003,163.161165,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131016E9,16492.99,84.29224,9965,13500,11850.01,9100.01,11400,182.45000000000073,151.650189,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131025E9,16579.98,101.445681,9965,13500,11850.01,9100.01,11400,86.98999999999796,185.737921,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131034E9,16411.39,87.455105,9965,13500,11850.01,9100.01,11400,-168.59000000000015,13.99057599999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131043E9,16500.0,88.651441,9965,13500,11850.01,9100.01,11400,88.61000000000058,1.1963360000000023,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131052E9,16460.14,126.05022,9965,13500,11850.01,9100.01,11400,-39.86000000000058,-37.39877899999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131061E9,16500.5,89.776599,9965,13500,11850.01,9100.01,11400,40.36000000000058,-36.27362099999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513107E9,16527.02,80.185058,9965,13500,11850.01,9100.01,11400,26.520000000000437,169.961657,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131079E9,16514.0,79.158354,9965,13500,11850.01,9100.01,11400,-13.020000000000437,1.0267039999999952,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131088E9,16601.02,72.106612,9965,13500,11850.01,9100.01,11400,87.02000000000044,-7.051742000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131097E9,16499.25,67.783273,9965,13500,11850.01,9100.01,11400,-101.77000000000044,4.323339000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131106E9,16464.34,144.252444,9965,13500,11850.01,9100.01,11400,-34.909999999999854,-212.03571699999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131115E9,16400.02,97.224052,9965,13500,11850.01,9100.01,11400,-64.31999999999971,-241.476496,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131124E9,16391.22,87.843784,9965,13500,11850.01,9100.01,11400,-8.799999999999272,-185.067836,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131133E9,16498.11,55.170618,9965,13500,11850.01,9100.01,11400,106.88999999999942,-32.673166,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131142E9,16449.97,74.41819,9965,13500,11850.01,9100.01,11400,-48.13999999999942,-19.247571999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131151E9,16467.61,38.686319,9965,13500,11850.01,9100.01,11400,17.639999999999418,-35.731871,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513116E9,16515.4,50.101549,9965,13500,11850.01,9100.01,11400,47.79000000000087,88.787868,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131169E9,16496.75,65.266942,9965,13500,11850.01,9100.01,11400,-18.650000000001455,-15.165393000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131178E9,16515.78,75.802088,9965,13500,11850.01,9100.01,11400,19.029999999998836,10.535145999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131187E9,16539.01,52.52432,9965,13500,11850.01,9100.01,11400,23.229999999999563,128.32640800000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131196E9,16377.01,100.299089,9965,13500,11850.01,9100.01,11400,-161.99999999999818,-47.77476899999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131205E9,16309.49,76.999758,9965,13500,11850.01,9100.01,11400,-67.52000000000044,-177.298847,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131214E9,16300.0,96.940207,9965,13500,11850.01,9100.01,11400,-9.489999999999782,-173.939965,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131223E9,16349.99,81.526989,9965,13500,11850.01,9100.01,11400,49.98999999999978,-15.413218,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131232E9,16400.98,63.694518,9965,13500,11850.01,9100.01,11400,50.98999999999978,145.221507,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131241E9,16400.01,96.098644,9965,13500,11850.01,9100.01,11400,-0.9700000000011642,-32.40412599999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513125E9,16398.31,106.825896,9965,13500,11850.01,9100.01,11400,-1.6999999999970896,-202.92453999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131259E9,16357.0,88.675043,9965,13500,11850.01,9100.01,11400,-41.31000000000131,-195.50093900000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131268E9,16408.18,81.036745,9965,13500,11850.01,9100.01,11400,51.18000000000029,-7.638298000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131277E9,16278.5,129.749656,9965,13500,11850.01,9100.01,11400,-129.6800000000003,-48.71291099999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131286E9,16120.0,148.821379,9965,13500,11850.01,9100.01,11400,-158.5,-278.571035,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131295E9,16080.0,107.621698,9965,13500,11850.01,9100.01,11400,-40.0,-256.443077,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131304E9,16025.51,75.637417,9965,13500,11850.01,9100.01,11400,-54.48999999999978,-183.259115,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131313E9,15828.0,83.738328,9965,13500,11850.01,9100.01,11400,-197.51000000000022,-159.375745,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131322E9,15649.02,162.171428,9965,13500,11850.01,9100.01,11400,-178.97999999999956,-245.909756,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131331E9,15299.97,228.44933,9965,13500,11850.01,9100.01,11400,-349.0500000000011,-390.620758,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513134E9,15500.0,146.09926,9965,13500,11850.01,9100.01,11400,200.03000000000065,-82.35007000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131349E9,15300.0,125.104317,9965,13500,11850.01,9100.01,11400,-200.0,20.994942999999992,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131358E9,15510.01,126.296161,9965,13500,11850.01,9100.01,11400,210.01000000000022,1.1918440000000032,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131367E9,15668.11,117.459522,9965,13500,11850.01,9100.01,11400,158.10000000000036,243.755683,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131376E9,15562.59,109.802523,9965,13500,11850.01,9100.01,11400,-105.52000000000044,7.656999000000013,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131385E9,15563.79,168.034023,9965,13500,11850.01,9100.01,11400,1.2000000000007276,58.2315,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131394E9,15768.86,154.260631,9965,13500,11850.01,9100.01,11400,205.0699999999997,322.294654,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131403E9,15750.51,124.059388,9965,13500,11850.01,9100.01,11400,-18.350000000000364,30.20124299999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131412E9,16188.88,168.633589,9965,13500,11850.01,9100.01,11400,438.369999999999,44.574201,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131421E9,16065.0,127.94489,9965,13500,11850.01,9100.01,11400,-123.8799999999992,40.688699,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513143E9,16109.77,113.553638,9965,13500,11850.01,9100.01,11400,44.77000000000044,-14.391251999999994,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131439E9,16151.61,70.834029,9965,13500,11850.01,9100.01,11400,41.840000000000146,184.38766700000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131448E9,16030.01,96.318199,9965,13500,11850.01,9100.01,11400,-121.60000000000036,-25.484170000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131457E9,15983.62,148.391572,9965,13500,11850.01,9100.01,11400,-46.38999999999942,-244.709771,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131466E9,16085.99,110.463712,9965,13500,11850.01,9100.01,11400,102.36999999999898,-37.927859999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131475E9,16138.47,107.141007,9965,13500,11850.01,9100.01,11400,52.47999999999956,217.604719,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131484E9,16070.47,82.721909,9965,13500,11850.01,9100.01,11400,-68.0,24.419098000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131493E9,16129.46,157.553775,9965,13500,11850.01,9100.01,11400,58.98999999999978,74.831866,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131502E9,16010.01,70.879915,9965,13500,11850.01,9100.01,11400,-119.44999999999891,86.67386,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131511E9,16092.34,52.612293,9965,13500,11850.01,9100.01,11400,82.32999999999993,-18.267621999999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513152E9,16040.73,80.69154,9965,13500,11850.01,9100.01,11400,-51.61000000000058,-28.079247000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131529E9,15889.11,79.991179,9965,13500,11850.01,9100.01,11400,-151.61999999999898,-160.68271900000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131538E9,16016.01,68.112445,9965,13500,11850.01,9100.01,11400,126.89999999999964,-11.878734000000009,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131547E9,15975.0,79.700744,9965,13500,11850.01,9100.01,11400,-41.01000000000022,-11.588299000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131556E9,15950.09,73.472219,9965,13500,11850.01,9100.01,11400,-24.909999999999854,-153.17296299999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131565E9,15971.01,95.244949,9965,13500,11850.01,9100.01,11400,20.920000000000073,21.77273000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131574E9,15952.23,129.035712,9965,13500,11850.01,9100.01,11400,-18.780000000000655,-33.790762999999984,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131583E9,15925.01,92.710918,9965,13500,11850.01,9100.01,11400,-27.219999999999345,-221.74662999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131592E9,15896.52,150.590064,9965,13500,11850.01,9100.01,11400,-28.48999999999978,-243.30098200000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131601E9,15814.08,180.499106,9965,13500,11850.01,9100.01,11400,-82.44000000000051,-331.08917,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513161E9,15680.04,149.697654,9965,13500,11850.01,9100.01,11400,-134.03999999999905,-330.19676000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131619E9,15718.02,116.891624,9965,13500,11850.01,9100.01,11400,37.97999999999956,-32.80603000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131628E9,15897.44,141.112114,9965,13500,11850.01,9100.01,11400,179.42000000000007,258.003738,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131637E9,15871.64,89.748895,9965,13500,11850.01,9100.01,11400,-25.80000000000109,51.36321899999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131646E9,15760.04,148.596182,9965,13500,11850.01,9100.01,11400,-111.59999999999854,-238.345077,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131655E9,15842.17,87.907908,9965,13500,11850.01,9100.01,11400,82.1299999999992,-60.68827399999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131664E9,16062.04,172.059543,9965,13500,11850.01,9100.01,11400,219.8700000000008,259.967451,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131673E9,16000.0,102.414179,9965,13500,11850.01,9100.01,11400,-62.04000000000087,69.64536399999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131682E9,16169.99,116.515456,9965,13500,11850.01,9100.01,11400,169.98999999999978,14.101276999999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131691E9,16093.23,113.958979,9965,13500,11850.01,9100.01,11400,-76.76000000000022,2.556477000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.51317E9,16200.0,116.058085,9965,13500,11850.01,9100.01,11400,106.77000000000044,2.099106000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131709E9,16339.37,74.362982,9965,13500,11850.01,9100.01,11400,139.3700000000008,190.421067,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131718E9,16256.1,145.850532,9965,13500,11850.01,9100.01,11400,-83.27000000000044,-71.48754999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131727E9,16210.02,135.035549,9965,13500,11850.01,9100.01,11400,-46.07999999999993,-280.886081,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131736E9,16218.11,192.556206,9965,13500,11850.01,9100.01,11400,8.090000000000146,57.520657,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131745E9,16219.55,212.487381,9965,13500,11850.01,9100.01,11400,1.4399999999986903,405.043587,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131754E9,16128.06,140.846234,9965,13500,11850.01,9100.01,11400,-91.48999999999978,71.64114699999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131763E9,15888.06,123.569889,9965,13500,11850.01,9100.01,11400,-240.0,-264.416123,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131772E9,16039.02,227.336622,9965,13500,11850.01,9100.01,11400,150.96000000000095,103.766733,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131781E9,15936.68,100.849104,9965,13500,11850.01,9100.01,11400,-102.34000000000015,126.48751800000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513179E9,15877.81,67.484037,9965,13500,11850.01,9100.01,11400,-58.8700000000008,-168.333141,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131799E9,15844.21,93.929188,9965,13500,11850.01,9100.01,11400,-33.600000000000364,-161.413225,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131808E9,15755.43,111.394776,9965,13500,11850.01,9100.01,11400,-88.77999999999884,-205.323964,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131817E9,15816.66,107.20014,9965,13500,11850.01,9100.01,11400,61.22999999999956,-4.1946359999999885,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131826E9,15746.84,131.31167,9965,13500,11850.01,9100.01,11400,-69.81999999999971,-24.111529999999988,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131835E9,15682.26,160.658241,9965,13500,11850.01,9100.01,11400,-64.57999999999993,-291.969911,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131844E9,15688.99,193.718182,9965,13500,11850.01,9100.01,11400,6.729999999999563,33.05994100000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131853E9,15379.95,124.997518,9965,13500,11850.01,9100.01,11400,-309.03999999999905,68.72066400000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131862E9,15432.37,216.787477,9965,13500,11850.01,9100.01,11400,52.42000000000007,91.789959,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131871E9,15400.01,142.582911,9965,13500,11850.01,9100.01,11400,-32.36000000000058,74.204566,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513188E9,15181.26,175.457896,9965,13500,11850.01,9100.01,11400,-218.75,-318.040807,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131889E9,15000.0,184.23626,9965,13500,11850.01,9100.01,11400,-181.26000000000022,-359.694156,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131898E9,15147.67,196.240036,9965,13500,11850.01,9100.01,11400,147.67000000000007,12.003776000000016,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131907E9,15367.59,155.036601,9965,13500,11850.01,9100.01,11400,219.92000000000007,351.276637,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131916E9,15302.61,157.335904,9965,13500,11850.01,9100.01,11400,-64.97999999999956,-2.299303000000009,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131925E9,15600.6,105.420176,9965,13500,11850.01,9100.01,11400,297.9899999999998,-51.915728,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131934E9,15697.7,98.053651,9965,13500,11850.01,9100.01,11400,97.10000000000036,203.473827,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131943E9,15678.66,148.908273,9965,13500,11850.01,9100.01,11400,-19.040000000000873,-50.854622000000006,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131952E9,15820.87,162.380291,9965,13500,11850.01,9100.01,11400,142.21000000000095,13.472017999999991,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131961E9,15753.2,182.411758,9965,13500,11850.01,9100.01,11400,-67.67000000000007,-20.031466999999992,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513197E9,15572.71,208.19217,9965,13500,11850.01,9100.01,11400,-180.4900000000016,-390.603928,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131979E9,15451.99,120.26343,9965,13500,11850.01,9100.01,11400,-120.71999999999935,-328.4556,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131988E9,15871.0,96.308466,9965,13500,11850.01,9100.01,11400,419.0100000000002,-23.954964000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5131997E9,15828.85,172.545784,9965,13500,11850.01,9100.01,11400,-42.149999999999636,-76.237318,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132006E9,15880.9,163.109374,9965,13500,11850.01,9100.01,11400,52.04999999999927,-9.436409999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132015E9,15971.11,113.811672,9965,13500,11850.01,9100.01,11400,90.21000000000095,276.921046,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132024E9,16108.01,147.05149,9965,13500,11850.01,9100.01,11400,136.89999999999964,260.863162,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132033E9,16210.96,127.324774,9965,13500,11850.01,9100.01,11400,102.94999999999891,274.376264,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132042E9,16200.01,155.199674,9965,13500,11850.01,9100.01,11400,-10.949999999998909,-27.874899999999982,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132051E9,16146.03,111.052985,9965,13500,11850.01,9100.01,11400,-53.97999999999956,-266.252659,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513206E9,16150.01,159.685089,9965,13500,11850.01,9100.01,11400,3.9799999999995634,48.632104,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132069E9,15937.94,188.499388,9965,13500,11850.01,9100.01,11400,-212.0699999999997,-28.814299000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132078E9,15900.0,136.719448,9965,13500,11850.01,9100.01,11400,-37.94000000000051,-325.218836,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132087E9,16033.29,112.431642,9965,13500,11850.01,9100.01,11400,133.29000000000087,-24.287806000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132096E9,16017.7,164.288681,9965,13500,11850.01,9100.01,11400,-15.590000000000146,-51.857039,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132105E9,16006.08,198.056065,9965,13500,11850.01,9100.01,11400,-11.6200000000008,-362.344746,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132114E9,16044.76,200.63077,9965,13500,11850.01,9100.01,11400,38.68000000000029,2.574705000000023,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132123E9,16164.38,117.940804,9965,13500,11850.01,9100.01,11400,119.61999999999898,318.571574,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132132E9,16182.06,100.553191,9965,13500,11850.01,9100.01,11400,17.68000000000029,218.49399499999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132141E9,16047.19,92.693776,9965,13500,11850.01,9100.01,11400,-134.86999999999898,7.8594149999999985,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513215E9,15987.16,179.722378,9965,13500,11850.01,9100.01,11400,-60.030000000000655,-272.416154,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132159E9,16000.0,190.329446,9965,13500,11850.01,9100.01,11400,12.840000000000146,10.607067999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132168E9,15856.0,136.482603,9965,13500,11850.01,9100.01,11400,-144.0,53.84684299999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132177E9,15790.02,138.362349,9965,13500,11850.01,9100.01,11400,-65.97999999999956,-274.84495200000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132186E9,15744.98,158.978408,9965,13500,11850.01,9100.01,11400,-45.04000000000087,-297.340757,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132195E9,15710.67,126.038428,9965,13500,11850.01,9100.01,11400,-34.30999999999949,-285.016836,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132204E9,15763.12,124.814619,9965,13500,11850.01,9100.01,11400,52.45000000000073,-1.2238090000000028,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132213E9,15663.5,154.637244,9965,13500,11850.01,9100.01,11400,-99.6200000000008,-29.822625000000016,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132222E9,15600.0,160.641743,9965,13500,11850.01,9100.01,11400,-63.5,-315.27898700000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132231E9,15635.09,114.351589,9965,13500,11850.01,9100.01,11400,35.090000000000146,-46.29015399999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513224E9,15791.88,121.432248,9965,13500,11850.01,9100.01,11400,156.78999999999905,235.783837,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132249E9,15830.11,195.45562,9965,13500,11850.01,9100.01,11400,38.23000000000138,316.887868,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132258E9,15845.0,180.197523,9965,13500,11850.01,9100.01,11400,14.889999999999418,375.653143,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132267E9,15820.29,113.610397,9965,13500,11850.01,9100.01,11400,-24.709999999999127,66.58712599999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132276E9,15788.51,133.379583,9965,13500,11850.01,9100.01,11400,-31.780000000000655,-246.98998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132285E9,15789.95,148.007343,9965,13500,11850.01,9100.01,11400,1.4400000000005093,14.627759999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132294E9,15599.94,140.544007,9965,13500,11850.01,9100.01,11400,-190.01000000000022,7.463335999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132303E9,15562.66,75.099746,9965,13500,11850.01,9100.01,11400,-37.280000000000655,-215.643753,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132312E9,15635.29,96.307471,9965,13500,11850.01,9100.01,11400,72.63000000000102,21.20772500000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132321E9,15653.05,104.800626,9965,13500,11850.01,9100.01,11400,17.7599999999984,201.108097,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513233E9,15678.16,111.194462,9965,13500,11850.01,9100.01,11400,25.110000000000582,215.995088,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132339E9,15508.81,141.994039,9965,13500,11850.01,9100.01,11400,-169.35000000000036,-30.799576999999985,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132348E9,15500.04,128.373173,9965,13500,11850.01,9100.01,11400,-8.769999999998618,-270.367212,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132357E9,15553.12,107.28539,9965,13500,11850.01,9100.01,11400,53.07999999999993,-21.087783,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132366E9,15578.85,108.552775,9965,13500,11850.01,9100.01,11400,25.729999999999563,215.838165,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132375E9,15775.23,151.375205,9965,13500,11850.01,9100.01,11400,196.3799999999992,259.92798,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132384E9,16084.48,177.733779,9965,13500,11850.01,9100.01,11400,309.25,329.10898399999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132393E9,16190.02,191.763528,9965,13500,11850.01,9100.01,11400,105.54000000000087,369.497307,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132402E9,16100.0,156.654383,9965,13500,11850.01,9100.01,11400,-90.02000000000044,35.10914500000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132411E9,16075.01,140.985066,9965,13500,11850.01,9100.01,11400,-24.98999999999978,-297.639449,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.513242E9,16069.59,120.421838,9965,13500,11850.01,9100.01,11400,-5.420000000000073,-261.406904,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132429E9,15950.06,126.41678,9965,13500,11850.01,9100.01,11400,-119.53000000000065,-246.838618,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132438E9,15900.78,114.94243,9965,13500,11850.01,9100.01,11400,-49.279999999998836,-241.35921000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132447E9,15820.52,94.129775,9965,13500,11850.01,9100.01,11400,-80.26000000000022,-209.072205,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132456E9,15859.94,97.754931,9965,13500,11850.01,9100.01,11400,39.42000000000007,3.625156000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132465E9,16000.08,114.397027,9965,13500,11850.01,9100.01,11400,140.13999999999942,212.15195799999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132474E9,15851.12,123.572155,9965,13500,11850.01,9100.01,11400,-148.95999999999913,-9.175128,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5132483E9,15933.38,147.343519,9965,13500,11850.01,9100.01,11400,82.2599999999984,23.77136399999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
